0.307697079369156,0
0.09290550178904196,0
0.16310194888616283,0
0.25193255488003363,0
0.34043419793218055,0
-0.8676828682085664,0
-1.1523419299439268,0
0.0039051084703472477,0
0.07803849916128584,0
0.04474957179262124,0
0.16295338497696074,0
0.3960926053431938,0
0.38105581539061373,0
0.3624534916171835,0
0.4147479876556409,0
0.2742065295522724,0
0.1741593484137569,0
0.196475769917164,0
0.2336804174640245,0
0.11149721385469898,0
0.1259609715860925,0
0.1850787957399975,0
0.10764516392329324,0
0.2890416970567089,0
0.30363279528175807,0
0.14445717828156432,0
0.34425441274019125,0
0.5406771241184137,0
0.5964098134840657,0
0.7187415810025933,0
0.6117225078395035,0
0.574751317864257,0
0.7633319771782392,0
0.8706800132832037,0
0.9152810211666228,0
0.8262594044323063,0
0.9152810211666228,0
0.933798451277641,0
0.7930129238948853,0
0.8079754318929021,0
0.6634333599489258,0
0.5337476789250077,0
-1.3192110350990833,0
-0.4554544987765614,0
-0.08862898354572718,0
0.011290857099208114,0
0.1295371171147159,0
-1.1671664857405146,0
-1.1818637010435222,0
0.04452672592878041,0
-0.014686603595234365,0
-1.2078836085692084,0
0.01124841026796443,0
0.08519079021845725,0
-0.9713486417068736,0
-0.9711045724274864,0
0.10020635675549086,0
0.33338802395296757,0
0.5890665116864485,0
0.46659679196649206,0
0.2998550273049157,0
0.2998550273049157,0
0.19251760290779985,0
0.2074482757824215,0
0.3887068567144083,0
0.15943029798735425,0
-0.006982503732422876,0
0.07790054695985697,0
0.04837877586018615,0
0.055902476690400486,0
0.007704099862736088,0
0.09620574291488303,0
0.1662960729339701,0
0.1259079130470756,0
0.5260435790621962,0
0.5480098142081823,0
0.15170497470892091,0
-1.1634523880105376,0
0.003947555301590931,0
0.04443122055859522,0
0.015100460199370174,0
0.037225870962406905,0
0.21802814845901422,0
0.2181767123682163,0
0.0704086812530377,0
-1.1489355717401273,0
-1.1305773172460842,0
-0.9823635944032995,0
0.2074482757824215,0
0.19266616681700194,0
-0.006802104699825722,0
-0.06961280316808574,0
0.18159815558155926,0
0.251699097308495,0
0.3592912026927713,0
0.47786642565015375,0
-0.8524550675155406,0
-1.1559711340114915,0
0.01854926523441333,0
0.0704617397920546,0
0.08919140405906509,0
0.18159815558155926,0
0.041120367724980934,0
0.06334128385820285,0
0.08157219785866557,0
0.12957956394588419,0
0.2591379044762973,0
0.24039762850143823,0
0.20720420650303423,0
-0.03672712069585913,0
0.037268317793575194,0
0.24449374771223126,0
-1.0527828873641858,0
-1.1193819655170614,0
0.17778855248139722,0
0.24445130088106298,0
-0.018092961799033837,0
-0.10699784974754337,0
0.08877754745485388,0
-0.003671650898808591,0
-0.07394237995049283,0
0.051689628693800435,0
0.01854926523441333,0
0.1259079130470756,0
0.22584897710763274,0
0.05939372855661192,0
0.15212944302098075,0
0.35586362107334996,0
0.27416408272110415,0
0.1814602033802058,0
0.022443761996987357,0
0.051965533096658176,0
0.12582301938473903,0
-0.11827809513897826,0
-1.2855931447886948,0
-1.004340441257134,0
0.266820780923487,0
-1.152203977742498,0
-0.1440327099695799,0
-0.07000543635675051,0
-0.12186485237537488,0
0.022305809795558487,0
0.5072290211327738,0
0.43692645695769455,0
0.033235868829572295,0
-0.026062354356854445,0
-0.08522262534192772,0
-0.0557539127812738,0
-1.0046694041989332,0
0.2665236531050828,0
0.21850567531001555,0
0.12609892378752138,0
0.05581758302806392,0
0.1296326224849011,0
0.23324533744426681,0
0.210971362772028,0
-0.9382613367865035,0
0.4477822340370696,0
-0.8933844245002265,0
0.029829510625772823,0
0.11117886262067295,0
0.13674246671090423,0
0.07381503945683716,0
0.0922157407820484,0
0.01084516537160184,0
-0.03344810298563991,0
0.2404400753326819,0
0.2773475950610628,0
0.1367849135421479,0
0.2739624602728852,0
0.19666678065760979,0
0.0818481022614479,0
0.1295371171147159,0
0.0814342456572367,0
0.04801797779499185,0
-0.07052541003892013,0
0.025531768966760803,0
0.09598289705104218,0
-0.06658846644510241,0
-0.08522262534192772,0
0.1218224055441312,0
0.2700467400946893,0
0.14441473145032063,0
0.17397894938115974,0
0.31478570017953733,0
0.2371079990834458,0
0.12242727288871279,0
-1.0265189105591876,0
-1.0193135609629993,0
-1.0266038042215997,0
0.1850363489087538,0
0.16662503587576935,0
0.266820780923487,0
0.31107160244956045,0
0.13334672021495336,0
-0.014686603595234365,0
0.2628520022062742,0
0.5666227496894611,0
0.7742832596278749,0
0.8929752113709889,0
0.7078433570919745,0
0.700457608463189,0
0.967214719139886,0
1.0860127879610337,0
0.9637234672736745,0
0.8671250911702021,0
0.9705892422202903,0
0.9153977499524298,0
0.8710832581795662,0
0.8413280295083568,0
0.2745036573706766,0
-0.6639427219233975,0
-0.979396959694382,0
-0.07918456360373428,0
-1.3303533282891649,0
-0.4000719957683306,0
-0.12190729920654317,0
-0.055265774222499245,0
0.09625880145389992,0
-0.0035761455286234044,0
0.10731620098149398,0
0.2997064633957136,0
0.33329251858278236,0
0.3184149042471022,0
0.33696416948159097,0
0.18155570875039098,0
0.01854926523441333,0
0.014824555796587835,0
0.14069002201249514,0
0.20735277041223632,0
0.37034860222036536,0
0.31860591498754803,0
0.06298048579300855,0
0.14064757518132687,0
0.251699097308495,0
0.29222520939674296,0
-0.941731365237093,0
-0.9783523688549184,0
0.3187014203577332,0
0.3257051475057779,0
-1.0416724292975748,0
0.022305809795558487,0
0.02964911159317567,0
0.06655663132163195,0
0.20720420650303423,0
0.23686392980405852,0
0.5256297224579851,0
0.49988571933515663,0
0.09272510275644481,0
0.20720420650303423,0
0.3034311728335391,0
0.3070073183621625,0
0.10731620098149398,0
-0.02194501173043958,0
-0.9377307513964852,0
0.2001474208159726,0
0.06687498255565798,0
0.04466467813020928,0
0.1556631417183605,0
0.2703438679130935,0
-1.0525494297925717,0
0.13692286574350138,0
0.2218908100981932,0
0.16644463684317218,0
0.08891549965628275,0
-0.014601709932822398,0
0.16304889034714595,0
0.5111022944798014,0
0.5482220483641745,0
0.40007199576825514,0
0.39256951835366266,0
0.3553648708068022,0
0.09643920048649708,0
0.018634158896749894,0
0.15514316803611547,0
0.09983494698244794,0
0.0814342456572367,0
0.1182462600155078,0
0.0814342456572367,0
0.1295371171147159,0
0.07790054695985697,0
0.06683253572441429,0
0.23682148297281483,0
0.325652088966761,0
0.45532715828290576,0
0.362909795052563,0
0.1518959854493667,0
0.07054663345446657,0
-0.04778452022352859,0
-0.0222103044254487,0
0.10346415105008824,0
0.1554296841467464,0
0.09249164518490616,0
0.18489839670740033,0
0.3292706813265527,0
0.24087515535243956,0
-0.0181778554614458,0
-0.04062161745850856,0
-1.0857852986222194,0
0.018814557929422448,0
0.21869668605038592,0
0.47776030857211993,0
0.3814590602869763,0
-0.889511151153199,0
0.20024292618623318,0
0.24082209681342268,0
0.30352667820372425,0
0.22213487937765586,0
0.20725726504197572,0
0.2554131950384718,0
0.22952062800644132,0
0.25174154413966326,0
0.12981302151749824,0
0.02597746069436708,0
0.13655145597053384,0
0.2772520896908776,0
0.46261740154150605,0
0.35566199862520637,0
0.06683253572441429,0
0.03301302296580686,0
0.1290702019714878,0
0.19223108679716888,0
0.15556763634817528,0
0.09258715055509134,0
0.08165709152107753,0
0.018857004760590733,0
0.13711387648394716,0
0.25179460267868015,0
0.3000035912141178,0
0.30367524211292635,0
0.2516035919382344,0
0.21440955609922252,0
0.49223467801136206,0
0.39262257689260416,0
0.2592758566776508,0
0.22584897710763274,0
0.0777625947584281,0
0.13701837111376197,0
0.12205586311574525,0
0.10346415105008824,0
0.0850103911858601,0
0.19609374843642327,0
0.24816539861103984,0
0.144690635853103,0
0.029882569164789725,0
0.11866011661971901,0
0.5366871219855791,0
0.4515069434748951,0
-0.09628002486952177,0
-0.11114702749735329,0
-0.003798991392464241,0
0.11452155057768229,0
0.23672597760262964,0
0.31821328179895864,0
0.32559903042774413,0
0.2998125804737474,0
0.25550870040865703,0
0.13738978088672948,0
0.13753834479593158,0
0.1704876975149483,0
0.3330908961345634,0
0.39991282015120444,0
-0.8968544529508162,0
-0.8525611845935743,0
0.31101854391054357,0
0.11494601888966673,0
-0.03668467386469085,0
-1.222527765333199,0
0.16295338497696074,0
-0.9934740524699104,0
-1.0303709604905935,0
0.2813588206095193,0
0.13711387648394716,0
0.34082683112076995,0
0.348223191457404,0
-1.1635797285041178,0
0.08510589655604528,0
0.02603051923338398,0
-0.014644156764066081,0
0.1924751560765562,0
-0.8860835695337776,0
0.2110244213110449,0
0.0740909438596195,0
0.007396360336558686,0
-0.014686603595234365,0
0.10759210538427633,0
0.54057100704038,0
0.477707250033103,0
0.06325639019586629,0
0.13344222558513855,0
0.04837877586018615,0
0.0,0
0.04438877372742694,0
-1.1524268236063386,0
0.23300126816480415,0
0.37005147440203656,0
0.31860591498754803,0
0.07078009102608063,0
0.12237421434969588,0
0.4737809181471339,0
0.5665166326114274,0
0.4076063083062427,0
0.3554179293458191,0
0.3885052342661893,0
0.395795477524865,0
0.3552163068976001,0
0.23328778427543512,0
0.2181236538291994,0
0.23309677353506472,0
0.27772961654187894,0
0.24435579551087777,0
0.32589615824614826,0
0.655601919592534,0
0.8298779967921733,0
0.9523052696808861,0
0.9599987578359244,0
0.8784796185162004,0
0.89332539772841,0
0.9046162548276181,0
0.8157007551713354,0
0.7821783702310567,0
0.8821406577072357,0
1.0006415987099795,0
1.008037959046538,0
1.0043026379009394,0
0.97461107947652,0
0.8152550634437291,0
-1.2564640068776134,0
-0.4258690574301759,0
0.08886244111726584,0
0.1627199274053467,0
0.3328468268551761,0
0.34401034346080395,0
0.14431922608013545,0
0.13325121484469277,0
0.18513185427901438,0
0.2371079990834458,0
0.3000035912141178,0
0.21469607220985348,0
0.28503047150832783,0
0.36652838741243005,0
0.27386695490269997,0
0.2442602901406172,0
0.5370585317586221,0
0.3298224901321174,0
-0.02194501173043958,0
0.2592758566776508,0
0.3555134347160043,0
0.39256951835366266,0
0.3887068567144083,0
0.28503047150832783,0
-0.9191814861620718,0
-1.0484533105817786,0
0.030147861859798845,0
0.16314439571733114,0
-0.9711045724274864,0
0.05935128172544364,0
-1.1931863932662008,0
0.02208296393179305,0
0.1072737541503257,0
0.34052970330236576,0
0.26633264236471244,0
-1.0491536832966208,0
0.06288498042282337,0
-0.06646112595152216,0
0.10374005545287059,0
0.23682148297281483,0
0.27386695490269997,0
0.17406384304357173,0
0.007396360336558686,0
-0.0517745223562878,0
0.033373821031001165,0
0.0368650728972126,0
-0.07052541003892013,0
0.00717351447279325,0
0.0995590425796656,0
0.17383038547195764,0
0.24816539861103984,0
0.17802201005301127,0
-0.9523218496214589,0
0.21483402441120697,0
0.46654373342755057,0
0.414896551564843,0
0.018729664267010483,0
0.04075956965978663,0
0.14445717828156432,0
0.13715632331511543,0
-1.1041435531162622,0
0.2630536246544932,0
0.351799336985952,0
0.18909002128837854,0
0.21855873384903246,0
0.3442013542011743,0
0.34445603518833484,0
-0.811727332979149,0
0.2556572643178591,0
0.31474325334836906,0
0.32218206051617143,0
0.3448486683769996,0
0.2412571768332557,0
0.1296326224849011,0
-0.9674859800676947,0
0.08891549965628275,0
0.1478529247775152,0
0.08138118711829519,0
-1.1747326334019725,0
-0.03707730705328022,0
0.07752913718688945,0
0.2441117262314151,0
0.2442602901406172,0
0.2001474208159726,0
-1.0485912627832075,0
0.15175803324793782,0
0.19251760290779985,0
0.3296739262229153,0
0.171241128768732,0
0.05286752825964394,0
0.17802201005301127,0
-1.022698695751177,0
0.15575864708854567,0
0.18889901054800817,0
0.12609892378752138,0
0.09276754958768849,0
0.15175803324793782,0
0.12215136848593044,0
-1.1117203124854935,0
0.05214593212925533,0
-1.211332413604176,0
0.0522308257915919,0
0.12237421434969588,0
0.029967462827201693,0
0.356065243521569,0
0.29692619595211756,0
0.055860029859232205,0
-0.10341109251114673,0
-0.16265625715863197,0
-0.03336320932330335,0
-0.0295111593918976,0
0.011205963436796147,0
0.13697592428251829,0
0.11870256345088728,0
0.06325639019586629,0
0.13344222558513855,0
0.20725726504197572,0
0.2961833764061071,0
0.24458925308241644,0
0.24087515535243956,0
0.1632399010875917,0
0.24087515535243956,0
0.40369058812804687,0
0.2628095553751059,0
0.1886549412686209,0
0.1850787957399975,0
-0.9895158854605463,0
0.2742065295522724,0
0.33701722802053247,0
0.40730918048783854,0
0.38116193246864755,0
0.1887079998075624,0
0.0704086812530377,0
0.04062161745843316,0
0.033235868829572295,0
0.2774855472624917,0
0.34390422638277013,0
0.2702483625429083,0
0.19257066144681675,0
0.0036716508987331906,0
0.022358868334575392,0
0.21483402441120697,0
-0.9043993771966523,0
0.06692804109467489,0
0.1222893206872839,0
0.29966401656454533,0
0.23300126816480415,0
-0.9674859800676947,0
0.19276167218718712,0
0.21131093742160045,0
0.16319745425634802,0
0.240588639241884,0
0.5699760493542437,0
0.4333078645979029,0
0.13344222558513855,0
-0.0035336986974551215,0
-0.025881955324257293,0
0.06665213669181715,0
0.19991396324443395,0
0.24439824234204607,0
0.1445526836517495,0
0.10745415318292285,0
0.07422889606104838,0
0.18150265021137407,0
0.19257066144681675,0
0.203723566344596,0
0.2924692786761302,0
0.6443216742010991,0
0.8744047227210292,0
0.8114772954668867,0
0.8742349353962052,0
0.9039264938206246,0
0.9523689399276762,0
0.9150475635950088,0
0.8297082094673495,0
0.7447084299892626,0
0.7634380942562731,0
0.9450256381300591,0
0.9153977499524298,0
0.7673325910188471,0
0.8226514237803632,0
0.7632152483924322,0
0.19991396324443395,0
-0.05571146595010552,0
0.3626126672341588,0
0.492287736550379,0
0.2925647840463154,0
0.21846322847884728,0
0.24793194103942578,0
0.24793194103942578,0
0.22594448247781793,0
0.2555617589476739,0
0.14808638234912924,0
-1.1080911084178533,0
-0.9824060412345431,0
-1.0082986082665737,0
0.12237421434969588,0
0.23691698834307542,0
0.5220111300981934,0
0.374168817028376,0
0.11847971758712185,0
0.25893628202807834,0
0.22571102490620387,0
0.18126919263976002,0
0.22194386863721008,0
0.1478529247775152,0
0.1404141176097128,0
0.06665213669181715,0
-0.1330602041043978,0
-0.059245164647485235,0
0.14789537160875887,0
0.16658258904452566,0
0.15556763634817528,0
0.1923265921673541,0
0.42907379318568095,0
-0.5900275336212508,0
-0.7971468464618731,0
0.19643332308599573,0
0.16667809441478626,0
0.04062161745843316,0
-0.040929356984685965,0
-0.06668397181528761,0
-1.2264222620958485,0
-1.049015731095192,0
0.20735277041223632,0
0.15585415245873085,0
0.15193843228053497,0
0.10378250228411426,0
0.05187002772639759,0
0.11838421221693667,0
0.13339977875389486,0
0.19266616681700194,0
0.1814602033802058,0
-1.0417148761288184,0
0.27744310043132336,0
0.22599754101683484,0
0.37427493410640983,0
0.5670472180014456,0
0.3779890318363867,0
0.15199149081955188,0
0.1222362621483424,0
0.1741169015825886,0
0.018772111098178765,0
0.08524384875747415,0
0.18889901054800817,0
0.10764516392329324,0
0.1410720434933113,0
0.16314439571733114,0
0.30719832910253286,0
0.4333078645979029,0
0.32619328606455245,0
0.19285717755737233,0
0.10024880358665915,0
0.44065116639552004,0
0.4518571298323162,0
0.21488708295022388,0
0.2888400746084899,0
0.35556649325494577,0
0.3332394600437655,0
0.24806989324085466,0
0.15937723944833734,0
0.16681604661613972,0
0.2002004793549895,0
0.06325639019586629,0
0.05957412758920908,0
0.21125787888258357,0
0.13730488722431752,0
0.23347879501580548,0
0.44772917549812813,0
0.31448857236113315,0
0.3888554206236104,0
0.28130576207050234,0
0.1440857685085214,0
0.3921238266260564,0
0.28879762777732165,0
0.022539267367172544,0
-1.1226928183506757,0
0.23319227890524993,0
0.240588639241884,0
0.20773479189297706,0
0.2780798028993,0
0.3111140492807287,0
0.30367524211292635,0
0.23691698834307542,0
0.1778309993125655,0
0.17802201005301127,0
0.4409058473826805,0
0.5483281654422083,0
0.10383556082305577,0
-0.13685919549678666,0
0.0814342456572367,0
0.13334672021495336,0
0.14088103275294092,0
0.1741169015825886,0
0.17044525068378003,0
0.20000946861461913,0
0.2443027369718609,0
0.28879762777732165,0
0.21860118068020074,0
0.12242727288871279,0
0.21850567531001555,0
0.27772961654187894,0
-0.9892718161811589,0
0.34827624999634554,0
0.5627388646346604,0
0.3590895802445523,0
0.05930883489419996,0
0.04067467599737466,0
0.0813387402870515,0
0.2663750891958807,0
0.25527524283704295,0
-1.1228732173832727,0
-0.014729050426478048,0
-0.044378162019653715,0
0.02964911159317567,0
0.09262959738625962,0
-1.1004294553862854,0
0.12642788672932062,0
0.19270861364817024,0
0.43310624214968385,0
0.5996994429020581,0
0.2591379044762973,0
0.13353773095532373,0
0.18532286501938477,0
0.21488708295022388,0
0.3108699800013415,0
0.2663750891958807,0
0.09649225902551399,0
0.16314439571733114,0
0.16286849131454878,0
0.1662960729339701,0
0.23686392980405852,0
0.15585415245873085,0
0.3150828279979415,0
0.6186413413250609,0
0.5812987415768469,0
0.28130576207050234,0
0.23724595128487466,0
0.24077964998225437,0
-0.8195163265042971,0
0.3738716892099718,0
0.1591968404157402,0
-0.014729050426478048,0
0.05903293049141762,0
-1.0972565547540247,0
0.04815592999642072,0
0.08147669248848037,0
-0.0700478831879188,0
0.10750721172186437,0
0.4220382309142412,0
0.31107160244956045,0
0.22942512263625614,0
0.18875044663880608,0
-1.0673315387579911,0
0.06302293262425224,0
0.04071712282861835,0
-0.011152904897854645,0
0.09983494698244794,0
0.28845805312767375,0
0.3624110447860152,0
0.19966989396497126,0
-0.0036292040676403083,0
0.2852214822486982,0
0.39629422779141277,0
-0.982172583662929,0
0.08138118711829519,0
0.10355965642027343,0
-1.0342336221297723,0
0.08151913931964866,0
0.08538180095882762,0
0.151853538618123,0
0.15570558854952876,0
0.1518959854493667,0
0.0627470282214699,0
0.04434632689618325,0
0.1777354939423803,0
0.4555287807311248,0
0.46287208252874196,0
0.07054663345446657,0
-1.067002575816192,0
0.29280885332570267,0
0.2851790354175299,0
0.23705494054442888,0
-1.0337667069866197,0
-1.0486443213222245,0
0.20000946861461913,0
0.35556649325494577,0
0.2521341773282526,0
